	avg_B cell	avg_Dendritic cell	avg_Monocyte	avg_NK cell	avg_T cell
ZFHX3	0.036028776317834854	0.2904015779495239	0.2788929045200348	0.06551599502563477	0.03179587051272392
CDK2AP1	0.0017207504715770483	0.23667271435260773	0.07931630313396454	0.014772506430745125	0.00740772346034646
PLXND1	0.01642816886305809	0.13887722790241241	0.2505531311035156	0.028309291228652	0.03720681741833687
LPAR6	0.04063114896416664	0.9383992552757263	0.4373701214790344	0.24257059395313263	0.3589487671852112
SUPT3H	0.06975135207176208	0.060082320123910904	0.03507143631577492	0.2168906331062317	0.3142971694469452
STRBP	0.6466068625450134	0.02969978377223015	0.018140578642487526	0.06512126326560974	0.11017945408821106
CRIP2	0.09604387730360031	0.04953715205192566	0.02865186519920826	0.05034672096371651	0.2319151908159256
CD244	0.028607692569494247	0.399091511964798	0.09916657954454422	0.6692160367965698	0.10658181458711624
CDKN1C	0.014186966232955456	1.4861962795257568	0.0262973140925169	0.014751126989722252	0.012384755536913872
GOLGA7B	0.014659585431218147	0.0	0.0025316784158349037	0.021615343168377876	0.05886509269475937
MAP9	0.1000712439417839	0.0	0.005102571099996567	0.05849352478981018	0.07491332292556763
CD79B	2.3849287033081055	1.4047585725784302	0.21909840404987335	0.5303266644477844	0.3803319036960602
LIPE	0.10608454048633575	0.01948763057589531	0.01026537548750639	0.08083019405603409	0.07848787307739258
MGST2	0.04350941255688667	0.5348631143569946	0.714575469493866	0.27762749791145325	0.16233821213245392
PDLIM1	1.059484839439392	0.029803501442074776	0.03263144940137863	0.2248983383178711	0.08828730136156082
PID1	0.016239535063505173	0.35914939641952515	0.5480916500091553	0.02965787798166275	0.04396219551563263
RTKN2	0.0037591103464365005	0.0	0.0052363574504852295	0.0	0.0771465077996254
CYSTM1	0.06431496888399124	0.538604199886322	0.21115779876708984	0.04260241240262985	0.07999267429113388
PRR5L	0.016009174287319183	0.2993992269039154	0.016815710812807083	0.24905352294445038	0.0609540194272995
TMEM91	0.02288036048412323	0.11040793359279633	0.27263152599334717	0.13903199136257172	0.08110257983207703
FOSL2	0.03715783357620239	0.4101848006248474	0.5382645726203918	0.2930299937725067	0.11418744176626205
CYP27A1	0.0034875343553721905	0.0	0.10747137665748596	0.007369937840849161	0.004575902596116066
SERINC5	0.13951677083969116	0.11977909505367279	0.2705376446247101	0.08703067898750305	0.5597642064094543
IGLC5	0.20218846201896667	0.0	0.0	0.0	0.0013429174432531
NIPAL3	0.1705683469772339	0.029788805171847343	0.0482281818985939	0.10213958472013474	0.3225189447402954
RASGRP3	0.5147903561592102	0.01984560303390026	0.01426784135401249	0.02932547964155674	0.03851355239748955
XCL2	0.012631416320800781	0.028716955333948135	0.018414193764328957	1.4667372703552246	0.13173823058605194
RP11.802E16.3	0.012728601694107056	0.24679034948349	0.08479265123605728	0.08121615648269653	0.031600672751665115
ACPP	0.007301855366677046	0.11105069518089294	0.11061514914035797	0.0074182539246976376	0.01002911850810051
DNAJC9	0.23262549936771393	0.15960228443145752	0.05065181106328964	0.22631101310253143	0.27950340509414673
NACC2	0.007041336968541145	0.2665071189403534	0.24421368539333344	0.07178055495023727	0.031783442944288254
TNFRSF1B	0.2520993947982788	1.9709858894348145	1.0348809957504272	0.38157641887664795	0.3587474524974823
GZMH	0.030949926003813744	0.11911093443632126	0.05385677516460419	1.2296661138534546	0.20961475372314453
ZNF608	0.0800422877073288	0.0	0.0	0.0	0.0008869539597071707
FPR1	0.02139209769666195	0.47885969281196594	0.7171289920806885	0.028819862753152847	0.02898710034787655
DTX3	0.021533377468585968	0.010156230069696903	0.0064003136940300465	0.24901656806468964	0.08657419681549072
TNNI2	0.05188689008355141	0.4442438781261444	0.1901823878288269	0.0	0.025079628452658653
JAKMIP1	0.015726491808891296	0.0	0.0038703724276274443	0.044171445071697235	0.0841381847858429
IGKC	2.073629856109619	0.9355834126472473	0.6938547492027283	0.5493014454841614	0.6114794015884399
TNNT1	0.0036425385624170303	0.13114510476589203	0.18771255016326904	0.0	0.012579615227878094
RGS18	0.05597624555230141	1.259995460510254	0.8904626369476318	0.0073442598804831505	0.07188183814287186
OSBPL10	0.30760011076927185	0.009820113889873028	0.00908622145652771	0.0	0.0544927716255188
WLS	0.003576705465093255	0.0	0.11431213468313217	0.0	0.0026862474624067545
TMEM14A	0.123713918030262	0.048499349504709244	0.022091379389166832	0.10941116511821747	0.20389096438884735
SH2B2	0.3301466405391693	0.4695090651512146	0.07660242915153503	0.013944935984909534	0.025924522429704666
NAAA	0.31335124373435974	1.8919934034347534	0.8177217841148376	0.25693535804748535	0.41244950890541077
ZEB2.AS1	0.021952040493488312	0.18792134523391724	0.16299664974212646	0.0	0.012800244614481926
KLRD1	0.08849383890628815	0.09027161449193954	0.05616166442632675	2.354576587677002	0.37585631012916565
FAM111B	0.11447926610708237	0.010251171886920929	0.0013541089138016105	0.007079123053699732	0.005794788710772991
SBK1	0.014189793728291988	0.009674987755715847	0.006410833913832903	0.17483898997306824	0.09367866814136505
C12orf42	0.17637954652309418	0.019541559740900993	0.003832166315987706	0.0	0.051122620701789856
STK17A	1.1136448383331299	0.277485728263855	0.18193590641021729	1.5499564409255981	1.2207533121109009
P2RX5	0.8552793264389038	0.04039878770709038	0.024677550420165062	0.02866354025900364	0.08259029686450958
CRYZ	0.0684649720788002	0.03994414210319519	0.012977708131074905	0.17412489652633667	0.0884014219045639
LYST	0.5595284104347229	1.9438207149505615	1.2595701217651367	0.5490803718566895	0.29416078329086304
C1QA	0.017821166664361954	0.6638375520706177	0.027125844731926918	0.007314216811209917	0.0096328379586339
ADAP2	0.08612679690122604	0.8309555649757385	0.2660481333732605	0.01411441434174776	0.03361885994672775
TIMP1	0.13364411890506744	2.0329999923706055	1.2999074459075928	0.6079174280166626	0.5922790169715881
RP4.594I10.3	0.06242559477686882	0.010239217430353165	0.028178302571177483	0.014137600548565388	0.25069648027420044
CORO1C	0.2734706699848175	0.569236695766449	0.41104936599731445	0.06572704017162323	0.06531962007284164
RP13.188A5.1	0.20932984352111816	0.009853054769337177	0.008965952321887016	0.04241681098937988	0.03993678092956543
NAMPT	0.18045727908611298	1.6962969303131104	1.6328872442245483	0.22618083655834198	0.2687718868255615
PLXDC2	0.024637017399072647	0.44039788842201233	0.5420107245445251	0.05123641714453697	0.03283914923667908
DPYSL2	0.0628744512796402	0.7447774410247803	0.8621137738227844	0.0651228204369545	0.12432359158992767
PNMA1	0.08112896233797073	0.0788973718881607	0.01937490701675415	0.1610615849494934	0.18771052360534668
PCSK1N	0.012312699109315872	0.0	0.009208622388541698	0.0	0.09614228457212448
LINC01550	0.058440905064344406	0.08832802623510361	0.025755934417247772	0.03520555794239044	0.4053713083267212
UNC93B1	0.41593632102012634	1.2478578090667725	0.4803505539894104	0.1595240831375122	0.15541954338550568
EAF2	1.232183575630188	0.5288086533546448	0.1797569841146469	0.05058518797159195	0.09108742326498032
COL19A1	0.18496283888816833	0.0	0.0012958006700500846	0.0	0.004165703896433115
IGHM	2.2373504638671875	0.2592962384223938	0.22192034125328064	0.1608506441116333	0.2584550380706787
ICOS	0.021293874830007553	0.04908019304275513	0.014226755127310753	0.02796041965484619	0.19582442939281464
CTD.3252C9.4	0.15626341104507446	1.1967843770980835	1.2324283123016357	0.7437043786048889	0.23273056745529175
C1orf220	0.11189059913158417	0.0	0.0026677970308810472	0.0	0.0060844626277685165
MARC1	0.0051907761953771114	0.0	0.16247494518756866	0.0	0.0022721567656844854
FGD6	0.015671225264668465	0.11809590458869934	0.12025759369134903	0.007350289728492498	0.007355347741395235
MICAL3	0.3113788962364197	0.0199141688644886	0.014152709394693375	0.06525110453367233	0.06144595146179199
ID1	0.03065950609743595	0.1098010316491127	0.4184669852256775	0.15328730642795563	0.09239011257886887
TLR4	0.012340421788394451	0.3495870530605316	0.3319867253303528	0.021360263228416443	0.014652550220489502
CREG1	0.0736793652176857	0.5225626826286316	0.6845964193344116	0.04310710355639458	0.14214468002319336
FXYD1	0.19050464034080505	0.07005754858255386	0.013054142706096172	0.036494720727205276	0.08911406248807907
FAM49A	0.1567436009645462	0.7567425966262817	0.434648722410202	0.2924610376358032	0.06397844105958939
GNLY	0.30794277787208557	0.45920032262802124	0.38806337118148804	2.54567813873291	0.4988369643688202
PADI2	0.0035929593723267317	0.009737676940858364	0.11691072583198547	0.0	0.014841112308204174
PHLDB3	0.05421219393610954	0.019888490438461304	0.022061573341488838	0.10183846950531006	0.14325395226478577
PRSS23	0.003582938341423869	0.009658818133175373	0.00644964212551713	0.7735059857368469	0.0374138243496418
CNTLN	0.0016887675737962127	0.257460355758667	0.11038929224014282	0.007079123053699732	0.0166429802775383
TRBC2	1.0607820749282837	0.5994542241096497	0.45991072058677673	1.2355879545211792	1.846583604812622
NRG1	0.00892768893390894	0.02004685439169407	0.3717571496963501	0.007220994681119919	0.013715855777263641
CST7	0.11137612909078598	0.13340657949447632	0.13079075515270233	2.2672548294067383	0.6123754978179932
CHST15	0.054322294890880585	0.5115073323249817	0.24316388368606567	0.0073442598804831505	0.006216192152351141
SERPINA1	0.14544443786144257	2.325765371322632	1.928231954574585	0.11011607944965363	0.19536587595939636
YPEL1	0.1449037790298462	0.03937695175409317	0.016837110742926598	0.43303239345550537	0.07341066002845764
CBR3	0.075062096118927	0.05950131639838219	0.01038038544356823	0.014732150360941887	0.13476762175559998
RBP7	0.03760126233100891	0.6934634447097778	1.32285475730896	0.01466893870383501	0.04528723284602165
KIR3DL1	0.0017947782762348652	0.0	0.0	0.28295984864234924	0.010891197249293327
PLD4	0.41506075859069824	0.8223432302474976	0.14234426617622375	0.028872059658169746	0.09561848640441895
GIMAP4	0.15746912360191345	1.4248569011688232	0.9974780678749084	1.3153045177459717	1.2692368030548096
DUSP14	0.03967437520623207	0.0	0.012763610109686852	0.13879111409187317	0.0945432037115097
QKI	0.1131378635764122	0.6192741990089417	0.756891667842865	0.21905627846717834	0.11265219002962112
CDK14	0.1201377809047699	0.03005010075867176	0.010662131942808628	0.007350453641265631	0.00571418646723032
CFD	0.12129276990890503	2.2257699966430664	1.8800549507141113	0.14589543640613556	0.18255630135536194
ADGRG5	0.051902592182159424	0.019764715805649757	0.0013348583597689867	0.29193228483200073	0.04522544518113136
ERBB2	0.02395065873861313	0.0	0.006412724032998085	0.2501903176307678	0.011240911670029163
SYK	0.5642871260643005	0.8932054042816162	0.6432656645774841	0.16803467273712158	0.09146900475025177
CXCR3	0.05317353829741478	0.020031217485666275	0.017998628318309784	0.24642401933670044	0.2655256390571594
QPCT	0.01628779247403145	0.12828709185123444	0.7492878437042236	0.014587831683456898	0.04036836326122284
PHACTR1	0.6037750244140625	0.45124348998069763	0.5416485667228699	0.04388907924294472	0.09657764434814453
SMCO4	0.04479904845356941	1.315045714378357	0.8860371708869934	0.10150609165430069	0.11626142263412476
BCL11B	0.08296428620815277	0.07811988890171051	0.05730610340833664	0.20397551357746124	0.7033144235610962
GNB5	0.4159848988056183	0.049752168357372284	0.04544953256845474	0.14470824599266052	0.2551180124282837
LINC00926	1.6080145835876465	0.04862275347113609	0.050532903522253036	0.0434434600174427	0.041313979774713516
UTRN	0.3874371349811554	1.6093404293060303	0.5939981937408447	0.795160710811615	0.3762102425098419
TESPA1	0.11112616956233978	0.040376048535108566	0.03764290362596512	0.23875375092029572	0.47452542185783386
CD14	0.0994633212685585	0.4703006446361542	1.9275354146957397	0.08130300790071487	0.11994165927171707
ALOX5	0.6525730490684509	1.0078853368759155	0.45474499464035034	0.02765323594212532	0.08592192083597183
P2RX5.TAX1BP3	0.09889218211174011	0.0	0.0026368482504040003	0.014043998904526234	0.007932020351290703
FAM159A	0.2925206422805786	0.02890142798423767	0.015675440430641174	0.16104157269001007	0.2813866436481476
BMP2K	0.15357016026973724	0.13917893171310425	0.24838368594646454	0.014077798463404179	0.036862779408693314
TSPAN2	0.003427915507927537	0.010009338147938251	0.03414113074541092	0.21199670433998108	0.043565306812524796
FCMR	1.3335236310958862	0.168791264295578	0.08997237682342529	0.5145335793495178	0.7851512432098389
XXbac.B135H6.15	0.0054857442155480385	0.13950100541114807	0.13193945586681366	0.022215815261006355	0.008710284717381
RP11.902B17.1	0.013886314816772938	0.010121244005858898	0.005274600349366665	0.04374253749847412	0.10378409177064896
FRMD4B	0.01584017090499401	0.14878691732883453	0.25271859765052795	0.02253398858010769	0.07051514834165573
SYT17	0.11306065320968628	0.2080855518579483	0.005067447666078806	0.0	0.003152266377583146
GALM	0.0789073035120964	0.03911350294947624	0.03629638999700546	0.13096900284290314	0.2637164294719696
TC2N	0.07398317009210587	0.06864508241415024	0.058697670698165894	0.27191776037216187	0.6556846499443054
RP11.231C14.7	1.0149632692337036	0.04023473337292671	0.045135464519262314	0.09430108219385147	0.05350290611386299
CTSW	0.18746119737625122	0.2178557962179184	0.18051858246326447	2.404379367828369	1.1101685762405396
PDGFD	0.003597402712330222	0.0	0.005171275697648525	0.25795039534568787	0.03373515233397484
IL18	0.012900279834866524	0.1693895310163498	0.21104973554611206	0.11590229719877243	0.04447139799594879
CLEC7A	0.0804128497838974	1.8837754726409912	1.635878086090088	0.07216290384531021	0.1144782230257988
LYPD2	0.007143260445445776	0.521166205406189	0.009107844904065132	0.01461115013808012	0.006023766938596964
TMEM173	0.09629742056131363	0.37794631719589233	0.4995436370372772	0.6456745266914368	0.5850189328193665
TJP2	0.014269888401031494	0.3364495038986206	0.10411901772022247	0.02192983590066433	0.02431037835776806
SAMHD1	0.1983657330274582	1.667988657951355	1.3434265851974487	0.9145623445510864	0.8328346014022827
TMEM150B	0.0035014443565160036	0.03033759817481041	0.06604962050914764	0.007304728962481022	0.0017973268404603004
ZNF667.AS1	0.12464732676744461	0.020239828154444695	0.011556139215826988	0.021596873179078102	0.08443023264408112
HOXB.AS1	0.038599591702222824	0.04082215949892998	0.018050391227006912	0.21959733963012695	0.15757396817207336
TLR8	0.005535447970032692	0.3386229872703552	0.36294466257095337	0.007331426255404949	0.017350798472762108
MTERF2	0.03187182545661926	0.04063194990158081	0.007660180330276489	0.10140269249677658	0.08784005045890808
GPR27	0.0036138249561190605	0.0	0.09064196795225143	0.007447080221027136	0.005082558374851942
NUDT16	0.09365560859441757	1.0089179277420044	0.573766827583313	0.1094839796423912	0.12244419008493423
CD8A	0.10546664148569107	0.03915818780660629	0.06297383457422256	0.4006936550140381	0.6918289065361023
CABP4	0.029075399041175842	0.18915842473506927	0.0012627638643607497	0.007303364109247923	0.020524922758340836
ZBTB32	0.08162562549114227	0.0	0.0	0.0	0.008234258741140366
PBXIP1	0.37983259558677673	0.3788141906261444	0.14581121504306793	0.5809226036071777	0.8172685503959656
TSEN54	0.11764652281999588	0.15844443440437317	0.055937301367521286	0.6181163191795349	0.3296251595020294
OPTN	0.1067771390080452	0.058991286903619766	0.05090634152293205	0.7362096309661865	0.5544739961624146
TCF4	0.7335495352745056	0.18875981867313385	0.13178716599941254	0.08643455803394318	0.041947975754737854
SRD5A3	0.042717624455690384	0.5045477747917175	0.16846980154514313	0.07933801412582397	0.07086680084466934
AC007386.2	0.08836113661527634	0.009836065582931042	0.003893942106515169	0.0	0.006290161982178688
FXYD2	0.007254224270582199	0.009723570197820663	0.0064882938750088215	0.021861832588911057	0.06929297000169754
LGALS3	0.0847773402929306	1.7640070915222168	1.3975468873977661	0.10958458483219147	0.22867895662784576
RCAN3	0.23238040506839752	0.12885671854019165	0.12427641451358795	0.07916560024023056	0.8141399621963501
FBLN7	0.012555033899843693	0.0	0.003885692683979869	0.0	0.06518188863992691
FBXL16	0.01031376700848341	0.009867379441857338	0.0025399327278137207	0.0	0.05589304864406586
PDK1	0.14130105078220367	0.11928208917379379	0.08266820758581161	0.03637855127453804	0.3033769428730011
NPDC1	0.01747296191751957	0.020137837156653404	0.016876310110092163	0.02846567891538143	0.18473057448863983
TCIRG1	0.21967506408691406	1.5117452144622803	0.695489764213562	0.6110780835151672	0.294895738363266
PNOC	0.6262601613998413	0.0689433142542839	0.03252929449081421	0.014965926297008991	0.015655770897865295
RAB32	0.045047156512737274	0.813008189201355	0.9855200052261353	0.09484245628118515	0.0994996502995491
IL2RG	1.1886518001556396	0.632275402545929	0.36419257521629333	1.9368752241134644	1.4737056493759155
RNF130	0.16216130554676056	1.6375939846038818	1.5373727083206177	0.16734819114208221	0.21837107837200165
ANK3	0.05140749365091324	0.020318754017353058	0.011691582389175892	0.01469873171299696	0.0960758849978447
TMTC1	0.0	0.2474033236503601	0.047214534133672714	0.0	0.001332881161943078
ATP8B2	0.03420494124293327	0.00950096920132637	0.00773567333817482	0.07995278388261795	0.11272585391998291
HLA.DMB	1.7434271574020386	1.215854525566101	1.167563557624817	0.24105559289455414	0.24362987279891968
CEBPB	0.4416644871234894	2.214273452758789	1.7222096920013428	0.4926658868789673	0.6502861380577087
KDM1B	0.07064702361822128	0.6444488167762756	0.269198477268219	0.05737513676285744	0.05327196791768074
CD40	0.8827162384986877	0.2475186139345169	0.06689849495887756	0.03612397238612175	0.04553313925862312
PTCRA	0.003825362306088209	0.030190659686923027	0.014269229024648666	0.01465771347284317	0.00799552071839571
ADM	0.005390424747020006	0.050094034522771835	0.09797301888465881	0.007334928959608078	0.007633490953594446
RP5.887A10.1	0.23175552487373352	0.0	0.01671026647090912	0.007423237897455692	0.006406113505363464
ANXA5	0.5485305786132812	2.117858409881592	1.523855209350586	0.27041372656822205	0.582193911075592
MYD88	0.19737686216831207	1.197964072227478	0.39404428005218506	0.20957013964653015	0.21525490283966064
SIRPB2	0.007363556884229183	0.11843241751194	0.09969005733728409	0.0	0.01021986547857523
ABCA1	0.07410789281129837	0.079095758497715	0.08486752957105637	0.006752040237188339	0.010560663416981697
BATF3	0.009141338057816029	0.9296168088912964	0.05971972644329071	0.014938989654183388	0.04098803177475929
RP11.295G20.2	0.016345474869012833	0.16993272304534912	0.21889932453632355	0.01565892994403839	0.02262982167303562
SIT1	0.3986208438873291	0.05961372330784798	0.05080903321504593	0.021615564823150635	0.549121081829071
GAS2L1	0.009030248038470745	0.1390315145254135	0.11562823504209518	0.0	0.010596921667456627
IL4R	1.1367416381835938	0.27876007556915283	0.19928346574306488	0.15957267582416534	0.317350298166275
PDGFC	0.0018617482855916023	0.18958812952041626	0.09244933724403381	0.0	0.004482752177864313
RP11.111A22.1	0.27625057101249695	0.019556382670998573	0.006444974802434444	0.0	0.004269480239599943
TMEM156	0.764937162399292	0.0	0.0339881107211113	0.20206215977668762	0.18958087265491486
TNFSF13B	0.10244010388851166	1.3571712970733643	1.5975160598754883	0.1011664941906929	0.16776373982429504
CD302	0.05576087161898613	1.3522430658340454	1.3334628343582153	0.050292134284973145	0.10173182934522629
RP11.47L3.1	0.012501061893999577	0.029632393270730972	0.05458942428231239	0.23428520560264587	0.10327567905187607
GZMM	0.11763162910938263	0.1478014886379242	0.0987342894077301	1.7498066425323486	0.930389404296875
HCK	0.3218553364276886	2.1156628131866455	0.992587149143219	0.050579462200403214	0.12312638014554977
ZNF703	0.05776533856987953	1.1596310138702393	0.28451377153396606	0.021353626623749733	0.030200224369764328
SIGLEC5	0.018049681559205055	0.19680732488632202	0.06051812320947647	0.006752040237188339	0.010385221801698208
MAFB	0.03823288530111313	1.5212379693984985	0.6349835395812988	0.03620007261633873	0.03294004499912262
HVCN1	1.3989719152450562	0.8248169422149658	0.3446517586708069	0.28314685821533203	0.14683233201503754
BLK	0.8903277516365051	0.01996748335659504	0.020956140011548996	0.021406516432762146	0.03025451861321926
TNFRSF18	0.030301814898848534	0.009646552614867687	0.010546958073973656	0.35502728819847107	0.09108275920152664
RNF19B	0.01260069478303194	0.1896936148405075	0.24400383234024048	0.021625222638249397	0.025569705292582512
CD1D	0.11024400591850281	0.17820803821086884	0.49144062399864197	0.007471749093383551	0.05586284026503563
GOLGA8A	0.09826518595218658	0.019586635753512383	0.014340820722281933	0.1290610283613205	0.13009952008724213
ZEB1	0.1300925761461258	0.0	0.016864348202943802	0.10163675993680954	0.1858547329902649
MSR1	0.0017065739957615733	0.19799195230007172	0.04811122640967369	0.0	0.0018258847994729877
JAML	0.12769314646720886	1.2294905185699463	1.4389535188674927	0.13711248338222504	0.6153885722160339
CD93	0.021408701315522194	0.35661613941192627	0.8226901888847351	0.0357586033642292	0.04774573817849159
CAPG	0.6382948160171509	0.8367226123809814	1.3864203691482544	0.20731444656848907	0.2811521291732788
RHOC	0.2319013923406601	2.110609292984009	0.3310914933681488	1.8773120641708374	0.3648454248905182
PDE9A	0.0036785060074180365	0.0	0.0026172008365392685	0.014812774024903774	0.06112747639417648
TPPP3	0.007041162345558405	0.5906238555908203	0.18029840290546417	0.013981007970869541	0.031177930533885956
C1orf132	0.2118140012025833	0.6285732388496399	0.16868653893470764	0.0431312695145607	0.0936880111694336
SPRED1	0.008804593235254288	0.33754342794418335	0.0555938296020031	0.00753934308886528	0.006524527445435524
IGLC3	0.9960023164749146	0.13011567294597626	0.08967176824808121	0.10310455411672592	0.08752071857452393
SH3TC1	0.15522535145282745	0.5118114948272705	0.13281257450580597	0.05824504420161247	0.06820812076330185
FCRL6	0.023331234231591225	0.029963752254843712	0.017043545842170715	0.8665676116943359	0.11711466312408447
SPINT2	0.712257981300354	0.5606560111045837	0.5692612528800964	0.11486086249351501	0.5458558201789856
ANKRD20A4	0.0018706044647842646	0.0	0.0	0.27458569407463074	0.011683034710586071
RGCC	0.11388304084539413	0.2810348868370056	0.45744588971138	0.19517499208450317	0.8019838929176331
TMIGD2	0.04979297146201134	0.029807794839143753	0.021838311105966568	0.4629272520542145	0.2956429421901703
IRF5	0.11445008218288422	0.5881497859954834	0.2676564157009125	0.021749243140220642	0.057509079575538635
CD33	0.03369893506169319	0.7130368947982788	0.7129102945327759	0.08763521164655685	0.09013281762599945
PTGDS	0.021523388102650642	0.04922036826610565	0.0271627064794302	0.3081135153770447	0.045752838253974915
EPS8L2	0.05502425134181976	0.01065993495285511	0.011747119016945362	0.13110032677650452	0.13298480212688446
RP11.597D13.9	0.0	0.01965782605111599	0.06864789873361588	0.0	0.0030579064041376114
CLEC5A	0.0016681649722158909	0.009723570197820663	0.07007470726966858	0.0	0.000890230992808938
VMO1	0.0017065739957615733	0.2855067849159241	0.007763510569930077	0.0	0.0038786332588642836
FAM43A	0.1675344556570053	0.08970927447080612	0.05956238880753517	0.47084560990333557	0.08443733304738998
OCIAD2	0.682483971118927	0.08911381661891937	0.1261965036392212	0.564755380153656	0.993550181388855
ABCD2	0.008991124108433723	0.0	0.0013624058337882161	0.007225114852190018	0.06809035688638687
RCBTB2	0.03748023137450218	0.4898715615272522	0.4510055184364319	0.20370399951934814	0.1817665994167328
RIC3	0.5135241746902466	0.009756655432283878	0.0205675195902586	0.014096307568252087	0.3230641484260559
METTL7A	0.43389272689819336	0.7230522036552429	0.4891532361507416	0.14506834745407104	0.0512903556227684
CHST12	0.38511794805526733	0.25847482681274414	0.18218645453453064	1.631779670715332	0.5969398021697998
THEMIS	0.04264383018016815	0.03950231522321701	0.033905789256095886	0.021601790562272072	0.3480846881866455
AC013264.2	0.02303062006831169	0.0	0.018277607858181	0.028531445190310478	0.2700413763523102
GNG3	0.08542411774396896	0.0	0.0012953785480931401	0.0	0.0027362604159861803
ACSL1	0.028909262269735336	0.19878537952899933	0.25198298692703247	0.014692072756588459	0.032592225819826126
JCHAIN	0.5903959274291992	0.06935719400644302	0.05219653621315956	0.04995435103774071	0.05411402881145477
WARS	0.06938466429710388	1.6526110172271729	0.5456516146659851	0.05780176818370819	0.1307201385498047
ANKRD36B	0.08637398481369019	0.050098489969968796	0.019376104697585106	0.1234697550535202	0.11225254088640213
NPL	0.014404830522835255	0.37902143597602844	0.23279571533203125	0.04344110190868378	0.02991318702697754
CTSL	0.008958738297224045	0.823567271232605	0.0511246956884861	0.006938812788575888	0.04886568710207939
TNFRSF13B	0.35413044691085815	0.0	0.0026676428969949484	0.0	0.008714206516742706
OAF	0.012610280886292458	0.12857769429683685	0.1843467354774475	0.007447080221027136	0.02350025251507759
MAPKAPK3	0.1287757158279419	1.699227213859558	0.6110702753067017	0.3275235593318939	0.27262258529663086
ARHGAP24	0.9562056660652161	0.08059661835432053	0.23706687986850739	0.0	0.026698704808950424
LMNA	0.026355275884270668	0.05935070663690567	0.08372003585100174	0.08692906051874161	0.17107582092285156
NRGN	0.023711981251835823	0.40828707814216614	0.5171384811401367	0.014887342229485512	0.0523064099252224
DSC2	0.003526926040649414	0.0	0.0721486359834671	0.0	0.0
SETBP1	0.1949617713689804	0.23677973449230194	0.018041037023067474	0.10264664888381958	0.016481053084135056
ORMDL3	0.2875896692276001	0.14883597195148468	0.059807177633047104	0.3946950137615204	0.4996028542518616
ADAM28	1.0612808465957642	0.019516410306096077	0.05692407488822937	0.11594768613576889	0.062154095619916916
PLAUR	0.04822040721774101	1.4076786041259766	1.1028743982315063	0.058929380029439926	0.10513000190258026
ITGAX	0.0462653748691082	0.9113808274269104	0.39794403314590454	0.33165159821510315	0.0643099695444107
AC104820.2	0.010522138327360153	0.0	0.0038903928361833096	0.04356697201728821	0.0718802958726883
AP001059.6	0.16540637612342834	0.0	0.005154779180884361	0.0	0.00979207456111908
ARPIN	0.012511995621025562	0.05075811967253685	0.20840473473072052	0.0	0.012671935372054577
CLEC2D	1.2946445941925049	0.37821975350379944	0.24084466695785522	0.6192253232002258	1.4422461986541748
STAP1	0.36656349897384644	0.0	0.002570816781371832	0.02844778262078762	0.01567125879228115
PRR5	0.053511954843997955	0.24043068289756775	0.02468162029981613	0.345130980014801	0.23074379563331604
LINC01506	0.0054356311447918415	0.32978129386901855	0.1438986212015152	0.01480271015316248	0.006719426717609167
RP11.326C3.11	0.02642758935689926	0.030643675476312637	0.012930186465382576	0.06549990922212601	0.11027801036834717
G0S2	0.018152888864278793	0.22755968570709229	0.3738408386707306	0.0	0.022778160870075226
IGLL5	0.18426834046840668	0.009836065582931042	0.0026710983365774155	0.014966362155973911	0.005973095539957285
FGFBP2	0.05514823645353317	0.0898781567811966	0.06659504026174545	1.8832710981369019	0.2014762908220291
TSTD1	1.1164069175720215	0.6036902666091919	0.2081376016139984	1.1440062522888184	1.107895016670227
CASP1	0.2951882779598236	1.9672954082489014	1.3669452667236328	0.5568205714225769	0.5060352683067322
DUSP5	0.041052673012018204	0.5305536985397339	0.0704866498708725	0.08737489581108093	0.07745088636875153
SLC8A1	0.012456648051738739	0.45981425046920776	0.3421272039413452	0.007225114852190018	0.027654150500893593
FAM26F	0.9677264094352722	1.9337128400802612	0.674648642539978	0.1973550021648407	0.1315365880727768
HDAC9	0.44974958896636963	0.469818651676178	0.30532634258270264	0.16835395991802216	0.062250860035419464
SPIB	0.9549239277839661	0.04893243685364723	0.02566877380013466	0.02899858169257641	0.04120507836341858
